open_time,okx_close
1779732600000,86.23
1779732900000,86.22
1779733200000,86.18
1779733500000,86.2
1779733800000,86.11
1779734100000,86.1
1779734400000,86.05
1779734700000,86.04
1779735000000,85.94
1779735300000,85.92
1779735600000,85.8
1779735900000,85.81
1779736200000,85.86
1779736500000,85.85
1779736800000,85.92
1779737100000,85.94
1779737400000,85.72
1779737700000,85.55
1779738000000,85.65
1779738300000,85.65
1779738600000,85.62
1779738900000,85.65
1779739200000,85.74
1779739500000,85.79
1779739800000,85.82
1779740100000,85.87
1779740400000,85.76
1779740700000,85.67
1779741000000,85.61
1779741300000,85.48
1779741600000,85.41
1779741900000,85.39
1779742200000,85.49
1779742500000,85.42
1779742800000,85.55
1779743100000,85.5
1779743400000,85.45
1779743700000,85.42
1779744000000,85.37
1779744300000,85.47
1779744600000,85.45
1779744900000,85.4
1779745200000,85.34
1779745500000,85.41
1779745800000,85.42
1779746100000,85.37
1779746400000,85.26
1779746700000,85.38
1779747000000,85.49
1779747300000,85.47
1779747600000,85.5
1779747900000,85.3
1779748200000,84.96
1779748500000,84.85
1779748800000,84.83
1779749100000,84.93
1779749400000,84.96
1779749700000,84.82
1779750000000,84.89
1779750300000,85.06
1779750600000,85.08
1779750900000,85.04
1779751200000,85.06
1779751500000,85.1
1779751800000,85.14
1779752100000,85.11
1779752400000,85.06
1779752700000,85.0
1779753000000,85.1
1779753300000,85.06
1779753600000,84.97
1779753900000,84.92
1779754200000,84.89
1779754500000,84.78
1779754800000,84.74
1779755100000,84.71
1779755400000,84.75
1779755700000,84.49
1779756000000,84.37
1779756300000,84.35
1779756600000,84.2
1779756900000,84.38
1779757200000,84.16
1779757500000,84.2
1779757800000,84.5
1779758100000,84.51
1779758400000,84.43
1779758700000,84.32
1779759000000,84.0
1779759300000,84.07
1779759600000,83.99
1779759900000,84.08
1779760200000,84.17
1779760500000,84.11
1779760800000,84.07
1779761100000,84.17
1779761400000,84.16
1779761700000,84.22
1779762000000,84.16
1779762300000,84.0
1779762600000,84.05
1779762900000,84.08
1779763200000,84.01
1779763500000,84.06
1779763800000,84.05
1779764100000,84.03
1779764400000,83.93
1779764700000,83.88
1779765000000,83.89
1779765300000,83.92
1779765600000,83.96
1779765900000,84.01
1779766200000,84.16
1779766500000,84.16
1779766800000,84.16
1779767100000,84.18
1779767400000,84.24
1779767700000,84.23
1779768000000,84.17
1779768300000,84.12
1779768600000,84.1
1779768900000,84.11
1779769200000,84.22
1779769500000,84.46
1779769800000,84.44
1779770100000,84.43
1779770400000,84.37
1779770700000,84.38
1779771000000,84.4
1779771300000,84.37
1779771600000,84.39
1779771900000,84.41
1779772200000,84.47
1779772500000,84.55
1779772800000,84.63
1779773100000,84.65
1779773400000,84.74
1779773700000,84.86
1779774000000,84.77
1779774300000,84.64
1779774600000,84.56
1779774900000,84.65
1779775200000,84.55
1779775500000,84.59
1779775800000,84.54
1779776100000,84.58
1779776400000,84.6
1779776700000,84.51
1779777000000,84.58
1779777300000,84.73
1779777600000,84.76
1779777900000,84.67
1779778200000,84.68
1779778500000,84.61
1779778800000,84.5
1779779100000,84.35
1779779400000,84.26
1779779700000,84.23
1779780000000,84.3
1779780300000,84.29
1779780600000,84.19
1779780900000,84.18
1779781200000,84.28
1779781500000,84.41
1779781800000,84.49
1779782100000,84.34
1779782400000,84.4
1779782700000,84.45
1779783000000,84.48
1779783300000,84.5
1779783600000,84.46
1779783900000,84.48
1779784200000,84.37
1779784500000,84.57
1779784800000,84.54
1779785100000,84.44
1779785400000,84.54
1779785700000,84.45
1779786000000,84.43
1779786300000,84.39
1779786600000,84.42
1779786900000,84.58
1779787200000,84.46
1779787500000,84.59
1779787800000,84.58
1779788100000,84.49
1779788400000,84.5
1779788700000,84.41
1779789000000,84.48
1779789300000,84.48
1779789600000,84.44
1779789900000,84.49
1779790200000,84.66
1779790500000,85.0
1779790800000,85.05
1779791100000,85.55
1779791400000,85.6
1779791700000,85.66
1779792000000,85.66
1779792300000,85.68
1779792600000,85.58
1779792900000,85.56
1779793200000,85.62
1779793500000,85.53
1779793800000,85.44
1779794100000,85.54
1779794400000,85.37
1779794700000,85.37
1779795000000,85.37
1779795300000,85.33
1779795600000,85.34
1779795900000,85.4
1779796200000,85.36
1779796500000,85.23
1779796800000,85.28
1779797100000,84.86
1779797400000,85.12
1779797700000,85.09
1779798000000,85.0
1779798300000,85.08
1779798600000,85.04
1779798900000,85.07
1779799200000,85.14
1779799500000,85.21
1779799800000,85.37
1779800100000,85.33
1779800400000,85.31
1779800700000,85.28
1779801000000,85.29
1779801300000,85.12
1779801600000,85.13
1779801900000,84.96
1779802200000,84.84
1779802500000,85.0
1779802800000,85.11
1779803100000,85.6
1779803400000,85.46
1779803700000,85.54
1779804000000,85.46
1779804300000,85.59
1779804600000,85.71
1779804900000,85.69
1779805200000,85.88
1779805500000,86.02
1779805800000,85.74
1779806100000,84.95
1779806400000,84.97
1779806700000,85.18
1779807000000,85.35
1779807300000,85.24
1779807600000,85.03
1779807900000,85.1
1779808200000,85.28
1779808500000,85.19
1779808800000,84.91
1779809100000,84.85
1779809400000,84.63
1779809700000,84.57
1779810000000,84.68
1779810300000,84.58
1779810600000,84.14
1779810900000,84.5
1779811200000,84.44
1779811500000,84.38
1779811800000,84.15
1779812100000,84.4
1779812400000,84.4
1779812700000,84.33
1779813000000,84.41
1779813300000,84.42
1779813600000,84.38
1779813900000,84.23
1779814200000,84.21
1779814500000,84.24
1779814800000,84.31
1779815100000,84.23
1779815400000,84.17
1779815700000,83.99
1779816000000,83.72
1779816300000,83.48
1779816600000,83.33
1779816900000,83.6
1779817200000,83.63
1779817500000,83.77
1779817800000,83.72
1779818100000,83.59
1779818400000,83.69
1779818700000,83.77
1779819000000,83.76
1779819300000,83.92
1779819600000,84.03
1779819900000,83.92
1779820200000,83.95
1779820500000,83.86
1779820800000,83.52
1779821100000,83.67
1779821400000,83.76
1779821700000,83.61
1779822000000,83.53
1779822300000,83.6
1779822600000,83.47
1779822900000,83.47
1779823200000,83.46
1779823500000,83.59
1779823800000,83.69
1779824100000,83.8
1779824400000,83.9
1779824700000,83.88
1779825000000,83.94
1779825300000,83.77
1779825600000,83.93
1779825900000,83.87
1779826200000,83.94
1779826500000,83.84
1779826800000,83.8
1779827100000,83.91
1779827400000,83.79
1779827700000,83.78
1779828000000,83.88
1779828300000,83.91
1779828600000,83.87
1779828900000,83.93
1779829200000,83.78
1779829500000,83.79
1779829800000,83.66
1779830100000,83.79
1779830400000,83.86
1779830700000,83.87
1779831000000,83.87
1779831300000,83.91
1779831600000,83.91
1779831900000,83.86
1779832200000,83.7
1779832500000,83.69
1779832800000,83.7
1779833100000,83.72
1779833400000,83.66
1779833700000,83.69
1779834000000,83.7
1779834300000,83.75
1779834600000,83.76
1779834900000,83.68
1779835200000,83.65
1779835500000,83.56
1779835800000,83.66
1779836100000,83.65
1779836400000,83.83
1779836700000,83.82
1779837000000,83.82
1779837300000,83.8
1779837600000,83.74
1779837900000,83.7
1779838200000,83.7
1779838500000,83.75
1779838800000,83.78
1779839100000,83.77
1779839400000,83.68
1779839700000,83.72
1779840000000,83.87
1779840300000,83.92
1779840600000,83.91
1779840900000,83.81
1779841200000,83.84
1779841500000,83.96
1779841800000,84.07
1779842100000,83.92
1779842400000,83.96
1779842700000,84.0
1779843000000,84.1
1779843300000,84.14
1779843600000,84.1
1779843900000,84.12
1779844200000,84.13
1779844500000,83.94
1779844800000,83.87
1779845100000,83.9
1779845400000,83.87
1779845700000,83.93
1779846000000,83.93
1779846300000,84.05
1779846600000,83.98
1779846900000,83.87
1779847200000,83.83
1779847500000,83.7
1779847800000,83.8
1779848100000,83.61
1779848400000,83.72
1779848700000,83.74
1779849000000,83.82
1779849300000,83.64
1779849600000,83.71
1779849900000,83.73
1779850200000,83.78
1779850500000,83.95
1779850800000,84.03
1779851100000,83.99
1779851400000,83.91
1779851700000,83.86
1779852000000,83.87
1779852300000,83.89
1779852600000,83.81
1779852900000,83.73
1779853200000,83.71
1779853500000,83.58
1779853800000,83.62
1779854100000,83.64
1779854400000,83.64
1779854700000,83.66
1779855000000,83.57
1779855300000,83.44
1779855600000,83.45
1779855900000,83.43
1779856200000,83.11
1779856500000,83.25
1779856800000,83.21
1779857100000,83.46
1779857400000,83.63
1779857700000,83.64
1779858000000,83.7
1779858300000,83.73
1779858600000,83.7
1779858900000,83.65
1779859200000,83.75
1779859500000,83.77
1779859800000,83.67
1779860100000,83.76
1779860400000,83.71
1779860700000,83.76
1779861000000,83.87
1779861300000,83.88
1779861600000,83.89
1779861900000,83.94
1779862200000,83.86
1779862500000,83.81
1779862800000,83.81
1779863100000,83.88
1779863400000,83.89
1779863700000,83.91
1779864000000,84.03
1779864300000,84.02
1779864600000,84.02
1779864900000,84.05
1779865200000,84.03
1779865500000,83.96
1779865800000,83.95
1779866100000,84.0
1779866400000,84.03
1779866700000,84.07
1779867000000,84.11
1779867300000,84.06
1779867600000,84.0
1779867900000,84.05
1779868200000,84.08
1779868500000,84.2
1779868800000,84.24
1779869100000,84.15
1779869400000,84.12
1779869700000,84.14
1779870000000,84.19
1779870300000,84.31
1779870600000,84.26
1779870900000,84.29
1779871200000,84.19
1779871500000,84.12
1779871800000,83.96
1779872100000,83.95
1779872400000,83.8
1779872700000,83.82
1779873000000,83.8
1779873300000,83.73
1779873600000,83.78
1779873900000,83.69
1779874200000,83.75
1779874500000,83.92
1779874800000,83.83
1779875100000,83.81
1779875400000,83.77
1779875700000,83.79
1779876000000,83.73
1779876300000,83.79
1779876600000,83.93
1779876900000,83.99
1779877200000,83.99
1779877500000,84.03
1779877800000,83.83
1779878100000,83.8
1779878400000,83.89
1779878700000,83.91
1779879000000,83.94
1779879300000,83.96
1779879600000,84.07
1779879900000,84.06
1779880200000,84.1
1779880500000,84.1
1779880800000,84.17
1779881100000,84.09
1779881400000,84.04
1779881700000,84.12
1779882000000,84.08
1779882300000,84.05
1779882600000,83.99
1779882900000,83.94
1779883200000,83.79
1779883500000,83.72
1779883800000,83.7
1779884100000,83.98
1779884400000,84.26
1779884700000,84.34
1779885000000,84.11
1779885300000,84.4
1779885600000,84.33
1779885900000,84.17
1779886200000,84.09
1779886500000,83.94
1779886800000,83.86
1779887100000,83.75
1779887400000,83.73
1779887700000,83.81
1779888000000,83.78
1779888300000,83.6
1779888600000,83.61
1779888900000,83.27
1779889200000,83.09
1779889500000,83.21
1779889800000,83.4
1779890100000,83.65
1779890400000,84.02
1779890700000,83.85
1779891000000,83.76
1779891300000,83.9
1779891600000,83.38
1779891900000,83.41
1779892200000,83.62
1779892500000,83.65
1779892800000,83.56
1779893100000,83.64
1779893400000,83.88
1779893700000,83.9
1779894000000,83.97
1779894300000,84.13
1779894600000,84.29
1779894900000,84.4
1779895200000,84.53
1779895500000,84.48
1779895800000,84.58
1779896100000,84.68
1779896400000,84.39
1779896700000,84.43
1779897000000,84.27
1779897300000,84.43
1779897600000,84.46
1779897900000,84.49
1779898200000,84.47
1779898500000,84.14
1779898800000,84.15
1779899100000,84.14
1779899400000,84.07
1779899700000,83.96
1779900000000,84.09
1779900300000,84.12
1779900600000,84.16
1779900900000,84.18
1779901200000,84.15
1779901500000,83.72
1779901800000,83.38
1779902100000,83.43
1779902400000,83.64
1779902700000,83.73
1779903000000,83.67
1779903300000,83.67
1779903600000,83.46
1779903900000,83.56
1779904200000,83.49
1779904500000,83.41
1779904800000,83.4
1779905100000,83.37
1779905400000,83.36
1779905700000,83.5
1779906000000,83.51
1779906300000,83.56
1779906600000,83.51
1779906900000,83.58
1779907200000,83.7
1779907500000,83.69
1779907800000,83.79
1779908100000,83.95
1779908400000,84.04
1779908700000,84.05
1779909000000,84.14
1779909300000,83.98
1779909600000,84.08
1779909900000,83.96
1779910200000,84.04
1779910500000,84.03
1779910800000,83.93
1779911100000,83.9
1779911400000,83.95
1779911700000,83.92
1779912000000,83.93
1779912300000,84.04
1779912600000,84.0
1779912900000,84.1
1779913200000,83.94
1779913500000,83.88
1779913800000,83.78
1779914100000,83.82
1779914400000,83.84
1779914700000,83.89
1779915000000,83.82
1779915300000,83.82
1779915600000,83.69
1779915900000,83.67
1779916200000,83.66
1779916500000,83.64
1779916800000,83.63
1779917100000,83.45
1779917400000,83.25
1779917700000,83.23
1779918000000,82.75
1779918300000,82.43
1779918600000,82.16
1779918900000,82.48
1779919200000,82.86
1779919500000,82.77
1779919800000,82.61
1779920100000,82.53
1779920400000,82.58
1779920700000,82.69
1779921000000,82.66
1779921300000,82.74
1779921600000,82.69
1779921900000,82.57
1779922200000,82.64
1779922500000,82.47
1779922800000,82.54
1779923100000,82.58
1779923400000,82.57
1779923700000,82.66
1779924000000,82.37
1779924300000,82.31
1779924600000,82.33
1779924900000,82.33
1779925200000,82.37
1779925500000,82.49
1779925800000,82.48
1779926100000,82.44
1779926400000,82.54
1779926700000,82.55
1779927000000,82.42
1779927300000,82.58
1779927600000,82.52
1779927900000,82.56
1779928200000,82.65
1779928500000,82.6
1779928800000,82.67
1779929100000,82.69
1779929400000,82.68
1779929700000,82.73
1779930000000,82.68
1779930300000,82.63
1779930600000,82.61
1779930900000,82.44
1779931200000,82.48
1779931500000,82.18
1779931800000,82.26
1779932100000,82.32
1779932400000,82.32
1779932700000,82.38
1779933000000,82.22
1779933300000,82.27
1779933600000,82.2
1779933900000,82.35
1779934200000,82.38
1779934500000,82.26
1779934800000,82.18
1779935100000,82.2
1779935400000,82.17
1779935700000,82.23
1779936000000,82.12
1779936300000,82.22
1779936600000,82.18
1779936900000,82.11
1779937200000,82.1
1779937500000,82.06
1779937800000,81.96
1779938100000,81.09
1779938400000,81.68
1779938700000,81.39
1779939000000,81.27
1779939300000,81.14
1779939600000,81.02
1779939900000,81.03
1779940200000,80.74
1779940500000,80.73
1779940800000,80.56
1779941100000,80.82
1779941400000,80.57
1779941700000,80.32
1779942000000,80.17
1779942300000,80.33
1779942600000,80.61
1779942900000,80.79
1779943200000,80.87
1779943500000,80.84
1779943800000,80.85
1779944100000,80.91
1779944400000,80.9
1779944700000,80.79
1779945000000,80.75
1779945300000,80.57
1779945600000,80.58
1779945900000,80.51
1779946200000,80.8
1779946500000,80.87
1779946800000,80.85
1779947100000,80.74
1779947400000,80.79
1779947700000,80.71
1779948000000,80.77
1779948300000,80.82
1779948600000,80.84
1779948900000,80.84
1779949200000,80.76
1779949500000,80.78
1779949800000,80.65
1779950100000,80.64
1779950400000,80.71
1779950700000,80.98
1779951000000,80.96
1779951300000,80.97
1779951600000,80.94
1779951900000,81.01
1779952200000,80.99
1779952500000,81.0
1779952800000,81.14
1779953100000,81.05
1779953400000,81.21
1779953700000,81.2
1779954000000,81.27
1779954300000,81.17
1779954600000,81.11
1779954900000,81.27
1779955200000,81.12
1779955500000,81.16
1779955800000,81.22
1779956100000,81.12
1779956400000,81.02
1779956700000,80.92
1779957000000,80.98
1779957300000,81.08
1779957600000,81.01
1779957900000,81.02
1779958200000,81.03
1779958500000,81.0
1779958800000,81.04
1779959100000,80.93
1779959400000,81.0
1779959700000,81.11
1779960000000,81.15
1779960300000,81.18
1779960600000,81.16
1779960900000,81.09
1779961200000,81.21
1779961500000,81.29
1779961800000,81.27
1779962100000,81.23
1779962400000,81.22
1779962700000,81.2
1779963000000,81.22
1779963300000,81.1
1779963600000,80.96
1779963900000,81.03
1779964200000,81.03
1779964500000,81.05
1779964800000,81.03
1779965100000,80.99
1779965400000,80.88
1779965700000,80.75
1779966000000,80.74
1779966300000,80.72
1779966600000,80.83
1779966900000,80.86
1779967200000,80.81
1779967500000,80.76
1779967800000,80.75
1779968100000,80.76
1779968400000,80.84
1779968700000,80.81
1779969000000,80.92
1779969300000,80.87
1779969600000,80.87
1779969900000,80.88
1779970200000,80.83
1779970500000,80.72
1779970800000,80.6
1779971100000,80.74
1779971400000,80.92
1779971700000,81.09
1779972000000,81.1
1779972300000,81.22
1779972600000,81.14
1779972900000,81.13
1779973200000,81.24
1779973500000,80.91
1779973800000,80.94
1779974100000,80.96
1779974400000,80.94
1779974700000,81.05
1779975000000,80.79
1779975300000,80.79
1779975600000,80.57
1779975900000,80.63
1779976200000,80.81
1779976500000,80.8
1779976800000,80.47
1779977100000,80.52
1779977400000,81.12
1779977700000,81.56
1779978000000,81.06
1779978300000,81.12
1779978600000,80.96
1779978900000,80.89
1779979200000,80.87
1779979500000,80.8
1779979800000,81.04
1779980100000,81.19
1779980400000,81.08
1779980700000,80.93
1779981000000,80.81
1779981300000,80.68
1779981600000,80.84
1779981900000,81.01
1779982200000,80.94
1779982500000,81.02
1779982800000,81.22
1779983100000,81.16
1779983400000,81.13
1779983700000,81.14
1779984000000,80.94
1779984300000,81.14
1779984600000,81.44
1779984900000,81.52
1779985200000,81.67
1779985500000,81.53
1779985800000,81.71
1779986100000,81.74
1779986400000,81.9
1779986700000,81.88
1779987000000,82.0
1779987300000,82.07
1779987600000,81.93
1779987900000,82.08
1779988200000,82.11
1779988500000,82.27
1779988800000,82.18
1779989100000,82.17
1779989400000,82.38
1779989700000,82.48
1779990000000,82.29
1779990300000,82.38
1779990600000,82.29
1779990900000,82.3
